year,portfolio,ISIN,name,country,weight,ci,cf_per_weight
2023,vw_nz,JP3783420007,HIKARI TSUSHIN,JP,0.0029394874146365735,0.20124322231381586,0.15107566793966157
2023,vw_nz,HK0011000095,HANG SENG BANK DEAD - DELIST.28/01/26,HK,0.002911220268589588,0.022632029336441768,0.004474205412337929
2023,vw_nz,JP3351600006,SHISEIDO,JP,0.002874900592917392,2.5387772512566675,1.0396628546516353
2023,vw_nz,JP3200450009,ORIX,JP,0.0028398706018812887,47.60769073168233,44.5329237805293
2023,vw_nz,AU000000GPT8,GPT GROUP STAPLED UNITS,AU,0.0028228927659726664,13.024619559949599,1.1967981474677978
2023,vw_nz,SG1U68934629,KEPPEL,SG,0.0027856614133269938,0.6109125464163091,0.2903705206753956
2023,vw_nz,JP3783600004,EAST JAPAN RAILWAY,JP,0.002773228345660161,87.78130443018384,74.63360790644873
2023,vw_nz,JP3336000009,SANTEN PHARM.,JP,0.0027518283572164353,8.052186224623117,5.5715727496572836
2023,vw_nz,JP3769000005,HACHIJUNI NAGANO BANK,JP,0.002748022788672241,1.6501444136472978,1.1412316090933947
2023,vw_nz,JP3820000002,FUJI ELECTRIC,JP,0.0027316872496021,18.23143796180638,22.905834492602057
2023,vw_nz,AU000000SUN6,SUNCORP GROUP,AU,0.002691232190548932,0.14822497522899572,0.16381105376367427
2023,vw_nz,JP3827200001,FURUKAWA ELECTRIC,JP,0.002691190126757905,18.7629739820962,112.43064243137832
2023,vw_nz,JP3967200001,RAKUTEN GROUP,JP,0.002612331897511786,0.19919799994818588,0.3619282024474623
2023,vw_nz,AU000000IGO4,IGO,AU,0.0025728171741290725,139.20481100563748,13.450650412623247
2023,vw_nz,KYG210961051,CHINA MENGNIU DAIRY,HK,0.002532395276016575,19.702631620173484,13.590500722497959
2023,vw_nz,JP3888300005,MITSUI CHEMICALS,JP,0.0024925078282392052,242.55551288311884,763.3472724062342
2023,vw_nz,JP3223800008,KAWASAKI KISEN KAISHA,JP,0.002408255091411245,918.7844906162312,1078.9286073550552
2023,vw_nz,JP3300600008,KONICA MINOLTA,JP,0.0022877214668091,18.154171261997966,72.83895981451371
2023,vw_nz,JP3830800003,BRIDGESTONE,JP,0.0022826216326112024,49.326018962524856,59.031689798579634
2023,vw_nz,JP3789000001,KANADEVIA,JP,0.0022618312222960923,52.39855718720311,178.22584274719833
2023,vw_nz,JP3868400007,MAZDA MOTOR,JP,0.0022539723540614936,3.9703725878449325,22.25175995667799
2023,vw_nz,JP3385820000,GS YUASA,JP,0.002242779230110021,16.857291862192465,46.0917840742689
2023,vw_nz,BMG8063F1068,SHANGRI-LA ASIA,HK,0.0022129094315789808,102.70722552178694,45.821674262882
2023,vw_nz,HK0291001490,CHINA RESOURCES BEER HOLDINGS,HK,0.002200390329900215,33.77885724901672,7.197029788132605
2023,vw_nz,SG1T58930911,FRASER AND NEAVE,SG,0.001961374062017863,32.46653582519928,36.33346976961759
2023,vw_nz,JP3486800000,DAITO TST.CONSTRUCTION,JP,0.0019540020831883467,2.672692249810934,4.944689827358329
2023,vw_nz,AU000000SBM8,ST BARBARA,AU,0.001952185641122713,299.1707811245933,337.7670106454844
2023,vw_nz,JP3209000003,CASIO COMPUTER,JP,0.0019291680724053762,1.6759920379484845,1.3082464982529916
2023,vw_nz,BMG8403G1033,SINOFERT HOLDINGS,HK,0.001913985520240151,490.40352504774256,1728.393479227183
2023,vw_nz,NZTELE0001S4,SPARK NEW ZEALAND,NZ,0.0017838544882856683,0.9538859522058524,0.41680655627120583
2023,vw_nz,JP3419400001,SEKISUI CHEMICAL,JP,0.0017612540653138586,19.49604292882693,29.08998137930069
2023,vw_nz,AU000000MTS0,METCASH,AU,0.0017322795973324214,1.1817227829361552,4.612160060263233
2023,vw_nz,JP3274400005,GLORY,JP,0.001729681144708453,9.417142023260118,16.26753335614095
2023,vw_nz,JP3906000009,MINEBEA MITSUMI,JP,0.0017159220353078707,11.268006325796724,14.493196840217157
2023,vw_nz,JP3574200006,TOKYU,JP,0.001704850338717648,20.494120623817174,18.110948860697878
2023,vw_nz,JP3973400009,RICOH,JP,0.0016974270711838883,7.254221584099298,24.05419709960834
2023,vw_nz,JP3404600003,SUMITOMO,JP,0.0016722097860075614,29.635783781433304,69.40570907379717
2023,vw_nz,JP3352400000,CITIZEN WATCH,JP,0.0016273268332941267,8.0193989029556,13.389100126742711
2023,vw_nz,AU000000ELD6,ELDERS,AU,0.0016213423580144087,24.19413483937441,56.67027109788423
2023,vw_nz,AU000000JBH7,JB HI-FI,AU,0.001617908114679653,0.04806063815354721,0.0880494740443
2023,vw_nz,JP3126400005,ALPS ALPINE,JP,0.0015954532593347144,2.365738686739943,7.033864892751387
2023,vw_nz,JP3893600001,MITSUI,JP,0.0015640514666072686,27.171067249693053,63.74624329773779
2023,vw_nz,JP3203500008,ONWARD HOLDINGS,JP,0.0015452879877967266,0.9072527239655994,3.0013875027384924
2023,vw_nz,HK0270001396,GUANGDONG INVESTMENT,HK,0.001544407044629275,1002.4488145504313,405.0907997939753
2023,vw_nz,SGXE21576413,GENTING SINGAPORE,SG,0.0015432440698130352,1.3384180581032683,0.19189809504446273
2023,vw_nz,SG1M31001969,UNITED OVERSEAS BANK,SG,0.0014871896056973157,0.37980140184697425,0.12571632112138958
2023,vw_nz,JP3814800003,SUBARU,JP,0.001470375771584214,5.869678093817494,12.694645300822408
2023,vw_nz,HK0101000591,HANG LUNG PROPERTIES,HK,0.0014676831922778002,3.057501337751577,0.4507297822441069
2023,vw_nz,AU000000WBC1,WESTPAC BANKING,AU,0.0014653006470210636,0.34571397684343586,0.11195224645265507
2023,vw_nz,NZCENE0001S6,CONTACT ENERGY,NZ,0.001457360869480397,360.78704068455,132.4
2023,vw_nz,JP3494600004,SCREEN HOLDINGS,JP,0.0014343969239732648,2.7627389521414325,2.382513342754605
2023,vw_nz,JP3165700000,NTT DATA GROUP DEAD - DELIST.26/09/25,JP,0.0014081340506482492,2.099368570972761,2.3486341589365005
2023,vw_nz,SG0531000230,VENTURE CORPORATION,SG,0.0013752408673496448,0.9003929695529018,0.6402816372331358
2023,vw_nz,JP3131400008,AEON FINANCIAL SERVICE,JP,0.0013312401366498178,0.7881336468498584,1.278358849982315
2023,vw_nz,JP3197600004,ONO PHARM.,JP,0.0012887038500919673,2.4544504874478803,0.7134523174584393
2023,vw_nz,JP3305800009,KOMORI,JP,0.0012862049709119353,6.921921070537536,13.605461131234328
2023,vw_nz,JP3756100008,NITORI HOLDINGS,JP,0.0012385199319277147,5.062038727910633,2.0816282982264167
2023,vw_nz,HK0023000190,BANK OF EAST ASIA,HK,0.001217861735947943,0.8624810464907097,0.9530444055498244
2023,vw_nz,HK0293001514,CATHAY PACIFIC AIRWAYS,HK,0.001210836730416202,1778.5036808386792,1805.4409374385789
2023,vw_nz,JP3421100003,JAPAN PETROLEUM EXP.,JP,0.0012085688095358092,91.9889884517787,123.34310983789192
2023,vw_nz,JP3359600008,SHARP,JP,0.0011809080899678488,16.545289556063388,60.27848294902006
2023,vw_nz,JP3834800009,HEIWA REAL ESTATE,JP,0.0011674865209894542,8.368136213117184,2.546411618179255
2023,vw_nz,JP3375800004,SHINKO ELEC.INDS. DEAD - DELIST.06/06/25,JP,0.001165850037400756,18.660699978140748,10.72179925079803
2023,vw_nz,JP3419050004,SEGA SAMMY HDG.,JP,0.001161908683393412,2.3863905086544506,1.7289064275099828
2023,vw_nz,JP3420600003,SEKISUI HOUSE,JP,0.0011312966050284136,2.4322775767794056,4.286069636368131
2023,vw_nz,AU000000ASX7,ASX,AU,0.00111085403613595,0.06762385986172273,0.005268442974900084
2023,vw_nz,JP3835620000,BENESSE HOLDINGS DEAD - DELIST.17/05/24,JP,0.001091443072469613,0.022728411978309,0.04646426070905735
2023,vw_nz,AU000000IRE2,IRESS,AU,0.0010868302065364659,0.12072397942681166,0.04166470135056523
2023,vw_nz,JP3670800006,NISSAN CHEMICAL,JP,0.0010784971336058916,130.98427499739935,34.95477893101701
2023,vw_nz,JP3894900004,ISETAN MITSUKOSHI HDG.,JP,0.0010662281316662367,4.826244298487668,4.1399925620472615
2023,vw_nz,JP3780100008,PARK24,JP,0.0010591076504174214,85.96995694532252,69.71894674597377
2023,vw_nz,HK0688002218,CHINA OVERSEAS LAND INVESTMENT,HK,0.001043808362994175,0.3882214306386254,0.35829941759078865
2023,vw_nz,JP3249600002,KYOCERA,JP,0.0009638984439454722,7.839379790128732,6.410035406421633
2023,vw_nz,JP3294460005,INPEX,JP,0.0009371983299094522,365.744528717021,434.8568426582611
2023,vw_nz,JP3877600001,MARUBENI,JP,0.0009078206099918046,13.28827413084901,47.40575718937674
2023,vw_nz,JP3371200001,SHIN-ETSU CHEMICAL,JP,0.0009048284420012988,104.71283274880324,37.217669345366716
2023,vw_nz,JP3914400001,MURATA MANUFACTURING,JP,0.0009003098978716856,19.125998382549092,6.6964234757329475
2023,vw_nz,JP3573000001,TOKYO GAS,JP,0.0008857983408003508,184.86619057802574,469.02052204951514
2023,vw_nz,JP3659000008,WEST JAPAN RAILWAY,JP,0.0008776944388990958,14.550972528503673,14.310993230671787
2023,vw_nz,JP3027680002,JAPAN REAL ESTATE INV.,JP,0.0008771959953767201,4.825109279629377,0.4593268923113461
2023,vw_nz,AU000000WOR2,WORLEY,AU,0.0008655629817869635,3.0151186587028507,3.9362557103378264
2023,vw_nz,JP3116000005,ASAHI GROUP HOLDINGS,JP,0.0008498865225835115,24.338267559165256,28.07911704154648
2023,vw_nz,JP3351500008,SHIZUOKA FINANCIAL GROUP,JP,0.0008403493422530285,0.5418656845255222,0.2388800038967681
2023,vw_nz,BMG4600H1198,HOPSON DEVELOPMENT HOLDINGS,HK,0.0008224864796453319,0.8636003530372919,0.876079042706299
2023,vw_nz,JP3511800009,CHIBA BANK,JP,0.0008095703378746784,1.188572917813243,0.4024561860925315
2023,vw_nz,JP3788600009,HITACHI,JP,0.0007976581780757837,5.705547477030776,9.571297670678211
2023,vw_nz,JP3890350006,SUMITOMO MITSUI FINL.GP.,JP,0.000767289235063138,0.3537550495234726,0.2510394746680624
2023,vw_nz,JP3322930003,SUMCO,JP,0.0007665456885926874,25.033766475711424,15.933656700102642
2023,vw_nz,JP3197800000,OMRON,JP,0.0007521306428687318,0.6367198486018305,0.34588150929209804
2023,vw_nz,HK0010000088,HANG LUNG GROUP,HK,0.0007481823292420139,2.891507540569987,1.538678658748231
2023,vw_nz,JP3626800001,LIXIL,JP,0.0007378923738217653,39.26585363183953,94.85396267118831
2023,vw_nz,JP3166000004,EBARA,JP,0.0007254694357925753,16.217443482209465,22.163006334496462
2023,vw_nz,JP3753000003,NIPPON YUSEN KK,JP,0.0006839561444023799,544.2874654496082,894.9749598833317
2023,vw_nz,JP3726800000,JAPAN TOBACCO,JP,0.0006514154217167027,16.278992811406408,8.22875787786462
2023,vw_nz,JP3802400006,FANUC,JP,0.000647851620956536,8.984556588021656,1.6099126720703287
2023,vw_nz,AU000000ALL7,ARISTOCRAT LEISURE,AU,0.0006403500688914427,1.1601203454401008,0.2775376358312325
2023,vw_nz,JP3619800000,TOYOBO,JP,0.0006174270907879846,228.59050835703783,1009.4422547991039
2023,vw_nz,JP3566800003,CENTRAL JAPAN RAILWAY,JP,0.0006012559409305952,7.18987123345684,2.8670338354411418
2023,vw_nz,AU000000SEK6,SEEK,AU,0.0006006599446837541,0.10102946731065299,0.013763613073555564
2023,vw_nz,JP3675600005,NISSIN FOODS HOLDINGS,JP,0.0005852933434515325,58.79528851106294,36.40164791243928
2023,vw_nz,AU000000CSR5,CSR DEAD - DEAD.10/07/24,AU,0.0005621774489286141,155.47276228776153,153.3197317910758
2023,vw_nz,JP3982100004,LAWSON DEAD - DELIST.24/07/24,JP,0.0005588719790295806,0.6045313419977202,1.0793064326663386
2023,vw_nz,JP3597800006,TOBU RAILWAY,JP,0.0005228974319913429,28.212977140742378,25.98900521868386
2023,vw_nz,JP3368000000,RESONAC HOLDINGS,JP,0.000514494897618124,303.51140196083855,1045.7267197153792
2023,vw_nz,JP3711200000,AOZORA BANK,JP,0.0005121737869454776,0.08843547630846961,0.04494362966449156
2023,vw_nz,JP3919800007,MEIDENSHA,JP,0.000511054326005375,9.789965297609358,30.592927012791574
2023,vw_nz,JP3388200002,AEON,JP,0.0005043607216995048,2.871580272912132,11.200835437437204
2023,vw_nz,IE00BKVD2N49,SEAGATE TECHNOLOGY HOLDINGS,SG,0.0004959666611962593,29.931565440547477,18.732228574411288
2023,vw_nz,KYG9431R1039,WANT WANT CHINA HOLDINGS,SG,0.00047845835322296544,54.92086239310012,24.67818351251339
2023,vw_nz,AU000000TAH8,TABCORP HOLDINGS,AU,0.00046308159243587917,6.655072052246752,2.023284254951801
2023,vw_nz,MU0117U00026,GOLDEN AGRI-RESOURCES,SG,0.00045839391497717657,603.6702276988625,2905.6268959150148
2023,vw_nz,BMG524401079,KERRY PROPERTIES,HK,0.0004561649130201895,2.6159971964164006,1.2766738802544428
2023,vw_nz,JP3900000005,MITSUBISHI HEAVY INDS.,JP,0.00044666338775901156,4.235566896157101,10.369879209830343
2023,vw_nz,JP3826800009,FURUKAWA,JP,0.0004454757250018902,2.461388356080849,9.668755595344672
2023,vw_nz,JP3596200000,TOTO,JP,0.0004364102956022266,31.15825239297233,26.323830117282064
2023,vw_nz,JP3942800008,YAMAHA MOTOR,JP,0.0004360579540358258,8.277684895553465,16.659636993015916
2023,vw_nz,JP3304200003,KOMATSU,JP,0.0004357251498545862,4.939934640033523,5.510047442369424
2023,vw_nz,JP3411000007,SURUGA BANK,JP,0.00042589621260286445,0.22435589930552993,0.2025802324341614
2023,vw_nz,US89677Q1076,TRIP COM GROUP ADR 1:1,SG,0.0004237539811488245,0.008407385585571043,0.0010617649931834686
2023,vw_nz,JP3869010003,MATSUKIYOKARA,JP,0.0004158803775907585,0.325927811034816,0.3351219663496378
2023,vw_nz,AU000000PPT9,PERPETUAL,AU,0.0004101678413803812,0.07886825882728402,0.020830002954953908
2023,vw_nz,JP3210200006,KAJIMA,JP,0.00040763989507347536,15.897508598175719,46.46639808769215
2023,vw_nz,JP3613400005,TOYO SEIKAN GROUP HDG.,JP,0.0004045628426092634,56.57442030489395,149.66892003678237
2023,vw_nz,AU000000BLD2,BORAL DEAD - DELIST.08/07/24,AU,0.00040107887941529305,596.8265877718758,479.3950251051605
2023,vw_nz,JP3676800000,NISSHIN SEIFUN,JP,0.00039405150547707705,13.760793311392328,22.03526172846717
2023,vw_nz,AU000000SIG5,SIGMA HEALTHCARE,AU,0.000393206458681668,0.001260890143543176,0.00678477954499698
2023,vw_nz,JP3443600006,TAISEI,JP,0.0003864090905248693,16.969645214767283,32.34297263218141
2023,vw_nz,JP3276400003,GUNMA BANK,JP,0.000384273838848951,1.169858268336998,0.9538518564279977
2023,vw_nz,AU000000CSL8,CSL,AU,0.0003615258435899377,11.145770328770501,1.2937379251126988
2023,vw_nz,JP3293200006,COCA-COLA BOTTLERS JAPAN HOLDINGS,JP,0.00035601846821224284,30.6576571949329,90.3677142656261
2023,vw_nz,HK0200030994,MELCO INTL.DEV.,HK,0.0003515304959659575,15.13591670198529,10.2369991817228
2023,vw_nz,JP3502200003,DAIWA SECURITIES GROUP,JP,0.0003446775418960256,0.14678647705115752,0.11359118532401886
2023,vw_nz,JP3164800009,NOK,JP,0.00034465216666364136,6.988994305224076,23.725514052804478
2023,vw_nz,JP3774200004,HANKYU HANSHIN HDG.,JP,0.00032599330704139785,14.051629104129205,13.55343452958674
2023,vw_nz,JP3942600002,YAMAHA,JP,0.00032439455261095774,6.360668402165403,3.052854627225635
2023,vw_nz,AU000000IAG3,INSURANCE AUS.GROUP,AU,0.00030370568071519177,0.8564682949678637,0.6681329033746838
2023,vw_nz,JP3944130008,USS,JP,0.00028044024006010127,5.902769509203915,0.9207154000445731
2023,vw_nz,AU0000033359,HEALIUS,AU,0.00027865816505770675,4.677636829757902,4.746274837611295
2023,vw_nz,JP3551520004,DENTSU GROUP,JP,0.00027438025728797214,0.46459825308579533,0.5288214132138385
2023,vw_nz,JP3385980002,J S R DEAD - DELIST.25/06/24,JP,0.00027192921642057256,10.986110002626972,7.2132775223664645
2023,vw_nz,JP3215800008,KANEKA,JP,0.0002689363613837748,135.42169219248575,448.5093160658192
2023,vw_nz,AU000000STO6,SANTOS,AU,0.00025241942707326427,671.8520615963743,337.1511099014538
2023,vw_nz,JP3156400008,USHIO,JP,0.00024519484336626816,3.0529154115494044,2.3708731505462772
2023,vw_nz,AU000000CWY3,CLEANAWAY WASTE MANAGEMENT,AU,0.00023513948145903381,466.3616587327558,257.70088955708655
2023,vw_nz,JP3389900006,JAFCO GROUP,JP,0.0002304689155781205,0.018574814210396258,0.00893612268019851
2023,vw_nz,JP3768600003,HASEKO,JP,0.00021557390140586937,4.471751499974002,10.034392658244053
2023,vw_nz,JP3108600002,ACOM,JP,0.00019725357230855812,0.5688008219720176,0.3103957871512275
2023,vw_nz,JP3796150005,HIROGIN HOLDINGS,JP,0.00019713800069112285,1.16122710907778,0.8515720995216027
2023,vw_nz,JP3493800001,DAI NIPPON PRINTING,JP,0.0001966545549965158,30.170845939765456,43.090140277871
2023,vw_nz,JP3939000000,YAMADA HOLDINGS,JP,0.00019439726309069774,4.242673902800501,15.137623850040415
2023,vw_nz,JP3771800004,HAMAMATSU PHOTONICS,JP,0.00019349227403183048,4.21989874610414,0.8014468757622457
2023,vw_nz,JP3902400005,MITSUBISHI ELECTRIC,JP,0.0001931918698782382,7.1848107395381176,11.121110115753583
2023,vw_nz,HK0363006039,SHANGHAI INDUSTRIAL HOLDINGS,HK,0.00019221281893120576,107.13040748194744,283.91550257569634
2023,vw_nz,JP3407400005,SUMITOMO ELECTRIC IND.,JP,0.00018441511712876223,10.196112359419846,31.781062862942342
2023,vw_nz,HK0016000132,SUN HUNG KAI PROPERTIES,HK,0.00018083232443758207,2.4339193313741365,0.4920149964610517
2023,vw_nz,AU0000224040,WOODSIDE ENERGY GROUP,AU,0.0001794352155228131,531.7145848933534,191.91876465042725
2023,vw_nz,JP3402600005,SUMITOMO METAL MINING,JP,0.00017612954928484463,178.6418040913064,166.67670402543325
2023,vw_nz,JP3456000003,TAKASHIMAYA,JP,0.00017481947499755439,4.720098849443309,8.092805085744713
2023,vw_nz,JP3381000003,NIPPON STEEL,JP,0.00017307720318873306,1039.9250659550285,3165.6263199887358
2023,vw_nz,JP3621000003,TORAY INDS.,JP,0.00017241625252394647,145.2791585187097,285.27489150021574
2023,vw_nz,JP3721400004,JAPAN STEEL WORKS,JP,0.00016448441747207623,34.20950799997757,39.492680905612495
2023,vw_nz,JP3358200008,SHIMAMURA,JP,0.00016029224391205213,0.16256912071921417,0.2156539741549147
2023,vw_nz,AU000000CPU5,COMPUTERSHARE,AU,0.00015566810057600518,0.8831534465732308,0.26609791596950355
2023,vw_nz,JP3190000004,OBAYASHI,JP,0.00014942190971482813,18.327684160275084,52.164025862053116
2023,vw_nz,AU000000DXS1,DEXUS STAPLED UNITS,AU,0.00014593306466198952,20.622561434732013,1.8864084979955638
2023,vw_nz,BMG677491539,ORIENT OVERSEAS (INTL.),HK,0.00014159884448255934,317.0974989065473,552.2333178510605
2023,vw_nz,JP3977400005,RINNAI,JP,0.00013469546419311436,11.616397062910911,9.449945785949568
2023,vw_nz,JP3271400008,CREDIT SAISON,JP,0.00012968476572977993,0.11777776094145068,0.14170409533122297
2023,vw_nz,HK0392044647,BEIJING ENTERPRISES HOLDINGS,HK,0.0001263554461064926,60.12649316871463,161.0100706721821
2023,vw_nz,JP3263000006,KINDEN,JP,0.00011835102383202295,3.2669726586299843,6.5676944660409236
2023,vw_nz,BMG988031446,YUE YUEN INDL.HDG.,HK,0.00011565810161511127,5.022374118657048,16.995241332426918
2023,vw_nz,JP3658850007,NISHI-NIPPON FINL.HDG.,JP,0.00010355083758313415,0.49435053052680383,0.4589362135724475
2023,vw_nz,AU000000BPT9,BEACH ENERGY,AU,0.00010021645786760629,421.22320937328067,228.54665264514813
2023,vw_nz,HK0012000102,HENDERSON LD.DEV.,HK,9.920852289575273e-05,5.964851756522081,1.0780908571970635
2023,vw_nz,JP3672400003,NISSAN MOTOR,JP,9.603028485349659e-05,7.6877370015972755,38.779345523968615
2023,vw_nz,AU000000ORG5,ORIGIN ENERGY (EX BORAL),AU,9.235569881265354e-05,1153.1415822012218,1525.9262561861874
2023,vw_nz,JP3219000001,KAMIGUMI,JP,9.030472700408964e-05,14.680295230938855,13.069380592940234
2023,vw_nz,AU000000SGM7,SIMS,AU,8.90604126067699e-05,12.96677403367702,38.49060168130726
2023,vw_nz,JP3305530002,COMSYS HOLDINGS,JP,8.882070491316707e-05,19.36002666152243,31.884366032522053
2023,vw_nz,JP3933800009,LY,JP,8.452028629760346e-05,0.2844240689538803,0.16379861844895377
2023,vw_nz,JP3300200007,KONAMI GROUP,JP,8.443344531154405e-05,15.207298777626296,5.2877073744282415
2023,vw_nz,JP3174410005,OJI HOLDINGS,JP,8.409230032933168e-05,488.6779676342297,1508.2874490873432
2023,vw_nz,JP3526600006,CHUBU ELEC.POWER,JP,8.407682592677006e-05,10.084345465473218,35.18776921676879
2023,vw_nz,JP3942400007,ASTELLAS PHARMA,JP,8.375198437632856e-05,5.163923143935558,2.1736217704502874
2023,vw_nz,AU000000ERA9,ENERGY RES.OF AUS.,AU,8.246301358046303e-05,3302.8896367645348,166.9560626503197
2023,vw_nz,JP3148800000,IBIDEN,JP,6.586459946398757e-05,54.292230229729746,30.730713872747064
2023,vw_nz,AU000000ORI1,ORICA,AU,6.525289656837928e-05,286.80443725736416,306.539726149365
2023,vw_nz,JP3415400005,SEINO HDG.,JP,6.364910785872064e-05,77.53194892105311,185.43372083339457
2023,vw_nz,SG1T75931496,SINGAPORE TELECOM,SG,6.330234491037784e-05,0.5472157172329531,0.19420479953969952
2023,vw_nz,JP3407200009,OSAKA TITANIUM,JP,5.835722160254153e-05,168.9998373719304,50.85145530348999
2023,vw_nz,SG1F60858221,SINGAPORE TECHS.ENGR.,SG,5.734716367599957e-05,6.5162682982244045,5.014676285930156
2023,vw_nz,HK0242001243,SHUN TAK HOLDINGS,HK,5.666239811829185e-05,262.1087229534972,172.11731382037058
2023,vw_nz,JP3358800005,SHIMIZU,JP,5.63586202799359e-05,10.95805424406648,35.37521505512551
2023,vw_nz,AU000000SGP0,STOCKLAND STAPLED UNITS,AU,5.211689867455803e-05,1.5232311534581504,0.4405490565354388
2023,vw_nz,SG1M77906915,CAPITALAND ASCENDAS REIT,SG,4.6649047592247777e-05,0.49037766818164674,0.05366839915739555
2023,vw_nz,JP3305990008,YOKOHAMA FINANCIAL GROUP,JP,4.313994539943709e-05,0.3599859592664998,0.1629879972777331
2023,vw_nz,SG1S83002349,UOL GROUP,SG,4.123425631043504e-05,0.9116686642194771,0.4894432939029099
2023,vw_nz,AU000000FLT9,FLIGHT CENTRE TRAVEL GP.,AU,3.960605823545201e-05,18.744172053448402,9.025607369672136
2023,vw_nz,JP3613000003,TOYO SUISAN KAISHA,JP,3.9085159047173485e-05,56.0850947957693,40.111672299260704
2023,vw_nz,JP3720800006,NSK,JP,3.8790405023697184e-05,14.731681016976129,35.50028864720676
2023,vw_nz,JP3841800000,HOKUETSU,JP,3.562884405285296e-05,315.85096003737647,582.478836045161
2023,vw_nz,JP3111200006,ASAHI KASEI,JP,3.553601697844486e-05,136.88121142340023,271.9575413713386
2023,vw_nz,NZAIAE0002S6,AUCKLAND INTL.AIRPORT,NZ,3.461258326768096e-05,6.850271683105102,0.24722145882262578
